what,kind,bundleId,bundleVersion,description,time
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556384529489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556384532669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556384659222
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1556384674596
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1556384678768
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1556384684179
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1556384684767
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1556384684973
started,bundle,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms",1556384687730
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1556384689129
started,bundle,com.android.ide.eclipse.traceview,23.0.7.2120684,"com.android.ide.eclipse.traceview",1556384689600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556384704858
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1556384707572
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1556384708325
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1556384708326
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1556384708623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556384722836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556384754879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556384761108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556384844105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556384844826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556385368388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556385372412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556385785043
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1556385785053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556385786431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556385806807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556385815583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556385818819
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1556385818828
error,log,,,"Exception loading preferences from: /CobaLagi/.settings/org.eclipse.jdt.core.prefs.",1556385818950
error,log,,,"Exception loading preferences from: C:/Users/Dev/workspace/CobaLagi/.settings/org.eclipse.jdt.core.prefs.",1556385818962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556385819274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556385819797
error,log,,,"Failed to load properties file for project 'CobaLagi'",1556385819852
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1556385819877
error,log,,,"Failed to load properties file for project 'CobaLagi'",1556385819887
error,log,,,"Failed to load properties file for project 'CobaLagi'",1556385819900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556385842668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556385949745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1556385949756
started,bundle,com.android.ide.eclipse.ndk,23.0.7.2120684,"com.android.ide.eclipse.ndk",1556385951279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556385955040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556385991688
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.properties",1556385991701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556385993902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386083199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386091211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386094279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386095900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386095920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386095926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386622437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386623085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386705422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386721275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386729329
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.properties",1556386729338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386731801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386755165
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556386757893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1556386761300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386769240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386773535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1556386778487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1556386780058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386782722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386783786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386784245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386796969
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1556386800837
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1556386801652
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1556386801741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1556386811543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1556386816053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386816934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386827608
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1556386831968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1556386832919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386833665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386875095
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556386878147
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556386880144
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556386884407
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556386884407
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1556386886748
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556386886748
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556386888630
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1556386893725
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556386901916
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556386902011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1556386910203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386912114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386925175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1556386927381
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556386939940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386941535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386941728
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556386944846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386946258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386946443
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556386949254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386950301
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386950481
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556386953977
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556386967506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386968639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386968830
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556386972667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386973722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386973903
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556386976971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386977970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386978160
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556386980376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386981440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386981617
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556386986131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386987088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556386987307
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556386990039
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556386993721
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556386998590
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556387003534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556387005002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556387005181
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556387016027
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556387020752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556387022330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556387022496
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556387031639
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556387046844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556387048080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556387048283
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556387052280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556387054030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556387054222
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556387058166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556387059459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556387059657
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1556387062757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556387071239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556387072420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1556387073396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556387075393
