what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1556680309239
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1556680309270
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1556680309282
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1556680309292
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1556680309297
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1556680309297
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1556680309316
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1556680309343
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1556680309344
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1556680309345
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1556680309353
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1556680309370
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1556680309372
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1556680309396
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1556680309556
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1556680309579
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1556680309580
started,bundle,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.adt",1556680309580
started,bundle,com.android.ide.eclipse.base,23.0.7.2120684,"com.android.ide.eclipse.base",1556680309581
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1556680309582
os,sysinfo,,,"win32",1556680309585
arch,sysinfo,,,"x86",1556680309586
ws,sysinfo,,,"win32",1556680309586
locale,sysinfo,,,"en_US",1556680309586
processors,sysinfo,,,"2",1556680309586
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1556680309586
java.runtime.version,sysinfo,,,"1.8.0_151-b12",1556680309586
java.specification.name,sysinfo,,,"Java Platform API Specification",1556680309586
java.specification.vendor,sysinfo,,,"Oracle Corporation",1556680309586
java.specification.version,sysinfo,,,"1.8",1556680309586
java.vendor,sysinfo,,,"Oracle Corporation",1556680309586
java.version,sysinfo,,,"1.8.0_151",1556680309586
java.vm.info,sysinfo,,,"mixed mode",1556680309586
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1556680309586
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1556680309586
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1556680309586
java.vm.specification.version,sysinfo,,,"1.8",1556680309586
java.vm.vendor,sysinfo,,,"Oracle Corporation",1556680309586
java.vm.version,sysinfo,,,"25.151-b12",1556680309586
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1556680309921
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1556680310900
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1556680310999
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1556680311231
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1556680311393
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1556680311796
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1556680312742
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1556680312749
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1556680313204
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1556680313377
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1556680313587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556680315137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556680327056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556680329866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556680347727
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1556680368245
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1556680368346
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1556680400037
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1556680400111
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1556680400601
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1556680401047
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1556680409588
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1556680410840
started,bundle,org.eclipse.emf.common,2.9.1.v20130827-0309,"org.eclipse.emf.common",1556680411052
started,bundle,org.eclipse.emf.ecore,2.9.1.v20130827-0309,"org.eclipse.emf.ecore",1556680411301
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1556680411392
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1556680411543
started,bundle,org.eclipse.emf.ecore.xmi,2.9.1.v20130827-0309,"org.eclipse.emf.ecore.xmi",1556680411615
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1556680411615
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1556680411660
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1556680411885
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1556680411892
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1556680413506
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1556680414828
error,log,,,"Failed to load properties file for project 'MateriMaps'",1556680416031
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1556680418233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556680428660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1556680428711
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556680428922
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556680429005
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1556680429143
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1556680429269
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1556680431076
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1556680432191
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1556680432621
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556680433437
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1556680435469
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556680437809
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1556680441415
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556680444318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1556680561531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556680586047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556680593357
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1556680606519
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1556680606554
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1556680609518
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1556680611777
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1556680617399
started,bundle,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms",1556680619640
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1556680619870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556680620327
started,bundle,com.android.ide.eclipse.traceview,23.0.7.2120684,"com.android.ide.eclipse.traceview",1556680627183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556680642515
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1556680654595
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1556680655306
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1556680655307
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1556680655347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556680655622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556680670344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556680788037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681319142
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1556681331151
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1556681331213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681341560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681345434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1556681345443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681350173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681379852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1556681379862
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1556681418373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681420514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681484053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1556681484064
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1556681493807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681505394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681507937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681516048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681570064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1556681570073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681573630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681580723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681587013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681590344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681600806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681600906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681600911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681674826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556681676744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556682472008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556682481326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556682641419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1556682641504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556682641509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556682954280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556682959863
error,log,,,"Failed to load properties file for project 'google-play-services_lib'",1556683033535
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1556683046216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556683050853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556683051004
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556683051412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1556683051462
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1556683132146
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1556683576993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556683625607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556683739776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1556683739812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556683744406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556683745017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556683746410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556683815491
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1556683817197
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556683848653
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1556683850039
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1556683853380
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556683853682
started,bundle,com.android.ide.eclipse.ndk,23.0.7.2120684,"com.android.ide.eclipse.ndk",1556683861826
error,log,,,"Unhandled event loop exception",1556683946514
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556683946554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556683953740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556683976216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556683986052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556683996764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556684003190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556684055138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556684172680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556684219975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556684234745
error,log,,,"Unable to execute dex: Java heap space",1556684234754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556684256149
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1556684256361
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556684279782
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556684280977
error,log,,,"Internal Error",1556684289152
error,log,,,"An internal error has occurred.",1556684289371
error,log,,,"An internal error occurred during: ""Refreshing external folders"".",1556684291724
error,log,,,"An internal error has occurred.",1556684291734
error,log,,,"An internal error occurred during: ""Launching MateriMaps"".",1556684298125
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1556684299572
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1556684299800
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1556684299852
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1556684300006
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1556684301329
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1556684301610
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1556684301702
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1556684301702
stopped,bundle,com.android.ide.eclipse.ndk,23.0.7.2120684,"com.android.ide.eclipse.ndk",1556684301702
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,23.0.7.2120684,"overlay.com.android.ide.eclipse.adt.overlay",1556684303574
stopped,bundle,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.adt",1556684303574
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1556684303763
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1556684304130
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1556684304182
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1556684304557
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1556684304893
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1556684304893
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1556684304893
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1556684305009
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1556684305133
stopped,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1556684305201
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1556684306305
stopped,bundle,org.eclipse.m2e.core.ui,1.0.100.20110804-1717,"org.eclipse.m2e.core.ui",1556684306468
stopped,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1556684309663
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1556684310170
stopped,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1556684310171
stopped,bundle,org.eclipse.ant.launching,1.0.100.v20110506,"org.eclipse.ant.launching",1556684310217
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1556684310515
stopped,bundle,org.eclipse.egit.mylyn.ui,1.1.0.201109151100-r,"org.eclipse.egit.mylyn.ui",1556684311873
stopped,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1556684311873
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1556684312215
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1556684312724
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1556684312911
stopped,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1556684312911
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1556684313182
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1556684313182
stopped,bundle,org.eclipse.wb.swing.databinding,1.1.0.r37x201109091143,"org.eclipse.wb.swing.databinding",1556684313382
stopped,bundle,org.eclipse.wb.core.databinding,1.1.0.r37x201109091012,"org.eclipse.wb.core.databinding",1556684313551
